z_real,z_imag,target_real,target_imag
2.8789579158316636,0.0,0.06548952897645544,0.02159098147366714
2.8887775551102206,0.0,0.06529771142198107,0.02144939953922086
2.8985971943887776,0.0,0.06510689053283923,0.021309188299245684
2.908416833667335,0.0,0.06491706014596632,0.02117033035893705
2.918236472945892,0.0,0.06472821411817412,0.021032808594303516
2.928056112224449,0.0,0.06454034632701662,0.020896606147213833
2.937875751503006,0.0,0.06435345067161304,0.020761706420547036
2.9476953907815635,0.0,0.06416752107342896,0.02062809307344329
2.9575150300601205,0.0,0.06398255147701706,0.020495750016653137
2.9673346693386775,0.0,0.06379853585071885,0.020364661407982744
2.9771543086172345,0.0,0.06361546818732916,0.020234811647833167
2.986973947895792,0.0,0.06343334250472467,0.02010618537483132
2.996793587174349,0.0,0.06325215284645773,0.01997876746155064
3.006613226452906,0.0,0.06307189328231719,0.019852543010319346
3.016432865731463,0.0,0.06289255790885714,0.01972749734911436
3.0262525050100204,0.0,0.06271414084989485,0.019603616027538844
3.0360721442885774,0.0,0.06253663625697944,0.019480884812881658
3.0458917835671344,0.0,0.06236003830983187,0.019359289686256595
3.0557114228456914,0.0,0.062184341216757824,0.019238816838819856
3.065531062124249,0.0,0.0620095392150344,0.019119452668063898
3.075350701402806,0.0,0.061835626571271424,0.019001183774185856
3.085170340681363,0.0,0.061662597581748725,0.01888399695652907
3.09498997995992,0.0,0.0614904465727301,0.01876787921009587
3.1048096192384773,0.0,0.06131916790075478,0.01865281772213012
3.1146292585170343,0.0,0.061148755952907724,0.018538799868768066
3.1244488977955913,0.0,0.06097920514706897,0.018425813211755702
3.1342685370741483,0.0,0.06081050993214338,0.01831384549523148
3.1440881763527058,0.0,0.060642664788271274,0.018202884642572702
3.1539078156312628,0.0,0.06047566422702089,0.01809291875330432
3.1637274549098198,0.0,0.06030950279156317,0.01798393610006864
3.1735470941883768,0.0,0.06014417505682986,0.017875925125654668
3.183366733466934,0.0,0.05997967562965539,0.01776887444008587
3.193186372745491,0.0,0.0598159991489033,0.017662772817764853
3.203006012024048,0.0,0.05965314028557765,0.017557609194673873
3.2128256513026052,0.0,0.05949109374292041,0.017453372665629963
3.2226452905811627,0.0,0.05932985425649499,0.017350052481593433
3.2324649298597197,0.0,0.059169416594256716,0.01724763804702852
3.2422845691382767,0.0,0.059009775556610765,0.017146118917315257
3.252104208416834,0.0,0.058850925976457906,0.017045484796211194
3.261923847695391,0.0,0.058692862719228966,0.016945725533362162
3.271743486973948,0.0,0.05853558068290797,0.016846831121860778
3.281563126252505,0.0,0.05837907479804473,0.016748791695851785
3.2913827655310626,0.0,0.058223340027757545,0.01665159752818332
3.3012024048096196,0.0,0.058068371367725774,0.01655523902810285
3.3110220440881766,0.0,0.057914163846173504,0.016459706738997125
3.3208416833667336,0.0,0.05776071252384409,0.016364991336175
3.330661322645291,0.0,0.05760801249396626,0.016271083624692293
3.340480961923848,0.0,0.05745605888221213,0.016177974537217813
3.350300601202405,0.0,0.057304846846647425,0.01608565513193961
3.360120240480962,0.0,0.05715437157767426,0.015994116590510633
3.3699398797595195,0.0,0.057004628297966854,0.015903350216033046
