z_real,z_imag,target_real,target_imag
3.9787575150300603,0.0,0.9988692451612645,-0.02525111393667437
3.9885771543086177,0.0,0.998881664239067,-0.025189897699083103
3.9983967935871747,0.0,0.9988939924633377,-0.025128975190008666
4.008216432865732,0.0,0.9989062307168106,-0.02506834431823931
4.018036072144288,0.0,0.9989183798715421,-0.02500800301218756
4.027855711422846,0.0,0.9989304407890629,-0.024947949219662858
4.037675350701403,0.0,0.9989424143205323,-0.024888180907647314
4.04749498997996,0.0,0.9989543013068853,-0.024828696062074555
4.057314629258517,0.0,0.9989661025789809,-0.024769492687611534
4.067134268537075,0.0,0.9989778189577457,-0.024710568807443396
4.076953907815631,0.0,0.9989894512543164,-0.024651922463061218
4.086773547094189,0.0,0.9990010002701786,-0.024593551714052614
4.096593186372745,0.0,0.9990124667973045,-0.02453545463789523
4.106412825651303,0.0,0.999023851618288,-0.024477629329752976
4.116232464929859,0.0,0.9990351555064771,-0.02442007390227508
4.126052104208417,0.0,0.9990463792261054,-0.024362786485397726
4.135871743486974,0.0,0.9990575235324188,-0.024305765226148503
4.145691382765531,0.0,0.9990685891718033,-0.02424900828845336
4.155511022044088,0.0,0.999079576881909,-0.024192513852946202
4.1653306613226455,0.0,0.9990904873917721,-0.024136280116781005
4.175150300601202,0.0,0.999101321421935,-0.024080305293446458
4.1849699398797595,0.0,0.9991120796845648,-0.024024587612583043
4.194789579158316,0.0,0.9991227628835702,-0.02396912531980255
4.2046092184368735,0.0,0.9991333717147148,-0.023913916676509994
4.214428857715431,0.0,0.9991439068657314,-0.023858959959727886
4.2242484969939875,0.0,0.9991543690164307,-0.02380425346192281
4.234068136272545,0.0,0.9991647588388128,-0.023749795490834263
4.243887775551102,0.0,0.9991750769971725,-0.023695584369305817
4.253707414829659,0.0,0.9991853241482064,-0.023641618435118406
4.263527054108216,0.0,0.9991955009411151,-0.02358789604082584
4.273346693386773,0.0,0.999205608017708,-0.02353441555359248
4.28316633266533,0.0,0.9992156460125013,-0.02348117535503299
4.292985971943888,0.0,0.999225615552819,-0.0234281738410542
4.302805611222444,0.0,0.9992355172588891,-0.023375409421699023
4.312625250501002,0.0,0.9992453517439405,-0.02332288052099237
4.322444889779559,0.0,0.999255119614297,-0.023270585576789085
4.332264529058116,0.0,0.9992648214694705,-0.02321852304062382
4.342084168336673,0.0,0.9992744579022516,-0.023166691377562866
4.35190380761523,0.0,0.9992840294988014,-0.023115089066057862
4.361723446893787,0.0,0.9992935368387388,-0.023063714597801394
4.371543086172345,0.0,0.9993029804952283,-0.023012566477584463
4.381362725450901,0.0,0.9993123610350654,-0.022961643223155723
4.391182364729459,0.0,0.9993216790187627,-0.022910943365082554
4.401002004008016,0.0,0.9993309350006314,-0.022860465446613912
4.410821643286573,0.0,0.9993401295288644,-0.022810208023544887
4.42064128256513,0.0,0.9993492631456168,-0.022760169664082962
4.430460921843687,0.0,0.9993583363870853,-0.022710348948716066
4.440280561122244,0.0,0.9993673497835868,-0.022660744470082147
4.450100200400802,0.0,0.9993763038596352,-0.0226113548328405
4.459919839679358,0.0,0.9993851991340177,-0.022562178653544693
4.469739478957916,0.0,0.9993940361198689,-0.022513214560517015
4.479559118236473,0.0,0.9994028153247458,-0.022464461193724607
4.48937875751503,0.0,0.9994115372506984,-0.02241591720465707
4.499198396793587,0.0,0.9994202023943429,-0.0223675812562056
4.509018036072145,0.0,0.999428811246931,-0.022319452022543675
4.518837675350701,0.0,0.9994373642944193,-0.02227152818900918
4.528657314629259,0.0,0.9994458620175385,-0.022223808451987997
4.538476953907815,0.0,0.9994543048918592,-0.0221762915187991
4.548296593186373,0.0,0.999462693387859,-0.022128976107580953
4.55811623246493,0.0,0.999471027970988,-0.022081860947179434
4.567935871743487,0.0,0.9994793091017322,-0.02203494477703705
4.577755511022044,0.0,0.9994875372356774,-0.02198822634708356
4.5875751503006015,0.0,0.9994957128235713,-0.021941704417627914
4.597394789579158,0.0,0.9995038363113852,-0.021895377759251523
4.6072144288577155,0.0,0.9995119081403744,-0.02184924515270285
4.617034068136272,0.0,0.9995199287471378,-0.02180330538879327
4.6268537074148295,0.0,0.999527898563677,-0.021757557268294172
4.636673346693387,0.0,0.9995358180174535,-0.021711999601835372
4.6464929859719435,0.0,0.9995436875314466,-0.02166663120980471
4.656312625250501,0.0,0.9995515075242091,-0.021621450922248868
4.666132264529058,0.0,0.9995592784099226,-0.0215764575787754
4.675951903807615,0.0,0.9995670005984528,-0.021531650028455952
4.685771543086172,0.0,0.9995746744954025,-0.021487027129730593
4.695591182364729,0.0,0.9995823005021652,-0.021442587750313394
4.705410821643286,0.0,0.9995898790159768,-0.021398330767098996
4.715230460921844,0.0,0.9995974104299681,-0.021354255066070464
4.7250501002004,0.0,0.9996048951332139,-0.021310359542208102
4.734869739478958,0.0,0.9996123335107854,-0.021266643099399424
4.744689378757515,0.0,0.9996197259437963,-0.021223104650350173
4.754509018036072,0.0,0.9996270728094552,-0.021179743116496435
4.764328657314629,0.0,0.9996343744811103,-0.021136557427917715
4.774148296593186,0.0,0.9996416313282985,-0.02109354652325114
