z_real,z_imag,target_real,target_imag
2.210144927536232373e+00,1.775362318840580045e+00,-1.784555877878905017e-01,2.829276509473829471e+00
2.282608695652173836e+00,1.775362318840580045e+00,-7.258412209902495582e-02,2.890838177042262203e+00
2.355072463768116187e+00,1.775362318840580045e+00,3.337193110549686870e-02,2.949095452333159173e+00
2.427536231884058537e+00,1.775362318840580045e+00,1.392941836287427126e-01,3.004237116253651418e+00
2.500000000000000000e+00,1.775362318840580045e+00,2.450816452047046290e-01,3.056443415203814240e+00
-2.500000000000000000e+00,1.847826086956521507e+00,3.023052292123886708e+00,-7.249938528853629993e-01
-2.427536231884058093e+00,1.847826086956521507e+00,2.940711676195197910e+00,-8.121626944375879287e-01
-2.355072463768115743e+00,1.847826086956521507e+00,2.855432041100957274e+00,-8.985184560652543784e-01
-2.282608695652173836e+00,1.847826086956521507e+00,2.767073696154276341e+00,-9.839038902022279043e-01
-2.210144927536231929e+00,1.847826086956521507e+00,2.675494989813160807e+00,-1.068142503524628806e+00
-2.137681159420290022e+00,1.847826086956521507e+00,2.580553547849337992e+00,-1.151036651744729467e+00
-2.065217391304347672e+00,1.847826086956521507e+00,2.482107831658497687e+00,-1.232365543579716949e+00
-1.992753623188405765e+00,1.847826086956521507e+00,2.380019069573230173e+00,-1.311883180330986054e+00
-1.920289855072463858e+00,1.847826086956521507e+00,2.274153618290123191e+00,-1.389316269086781297e+00
-1.847826086956521729e+00,1.847826086956521507e+00,2.164385814559012466e+00,-1.464362161833546949e+00
-1.775362318840579601e+00,1.847826086956521507e+00,2.050601378348491544e+00,-1.536686890004374861e+00
-1.702898550724637694e+00,1.847826086956521507e+00,1.932701426820372159e+00,-1.605923384369135620e+00
-1.630434782608695565e+00,1.847826086956521507e+00,1.810607152397903485e+00,-1.671669993647928676e+00
-1.557971014492753437e+00,1.847826086956521507e+00,1.684265206533861692e+00,-1.733489441472336967e+00
-1.485507246376811530e+00,1.847826086956521507e+00,1.553653811794792006e+00,-1.790908389552793745e+00
-1.413043478260869623e+00,1.847826086956521507e+00,1.418789596757112026e+00,-1.843417803761918883e+00
-1.340579710144927494e+00,1.847826086956521507e+00,1.279735109149315653e+00,-1.890474347167899527e+00
-1.268115942028985366e+00,1.847826086956521507e+00,1.136606911111275986e+00,-1.931503046769328158e+00
-1.195652173913043459e+00,1.847826086956521507e+00,9.895840954173626969e-01,-1.965901494662699811e+00
-1.123188405797101330e+00,1.847826086956521507e+00,8.389169831391103394e-01,-1.993045844418752877e+00
-1.050724637681159424e+00,1.847826086956521507e+00,6.849356732728757446e-01,-2.012298843448826702e+00
-9.782608695652172948e-01,1.847826086956521507e+00,5.280580173883817618e-01,-2.023020095508543559e+00
-9.057971014492753881e-01,1.847826086956521507e+00,3.687964943168692833e-01,-2.024578667874021409e+00
-8.333333333333332593e-01,1.847826086956521507e+00,2.077633715411998372e-01,-2.016368040196860001e+00
-7.608695652173911306e-01,1.847826086956521507e+00,4.567347481140211080e-02,-1.997823234575522910e+00
-6.884057971014492239e-01,1.847826086956521507e+00,-1.166561382534465896e-01,-1.968439771628210933e+00
-6.159420289855070951e-01,1.847826086956521507e+00,-2.783102739758294697e-01,-1.927793874382666806e+00
-5.434782608695651884e-01,1.847826086956521507e+00,-4.382840380607964659e-01,-1.875563107350957326e+00
-4.710144927536230597e-01,1.847826086956521507e+00,-5.954959945693529821e-01,-1.811546416869537435e+00
-3.985507246376811530e-01,1.847826086956521507e+00,-7.488061609493694704e-01,-1.735682361801990981e+00
-3.260869565217392463e-01,1.847826086956521507e+00,-8.970386057559772697e-01,-1.648064225275833516e+00
-2.536231884057968955e-01,1.847826086956521507e+00,-1.039008020494652129e+00,-1.548950710217066540e+00
-1.811594202898549888e-01,1.847826086956521507e+00,-1.173549232048356261e+00,-1.438771066971920254e+00
-1.086956521739130821e-01,1.847826086956521507e+00,-1.299548257558150954e+00,-1.318123787326568763e+00
-3.623188405797073131e-02,1.847826086956521507e+00,-1.415973233058499092e+00,-1.187768411905831822e+00
3.623188405797117539e-02,1.847826086956521507e+00,-1.521903418164587851e+00,-1.048610501014740182e+00
1.086956521739130821e-01,1.847826086956521507e+00,-1.616554523029223533e+00,-9.016803571733846834e-01
1.811594202898549888e-01,1.847826086956521507e+00,-1.699298827826829950e+00,-7.481065946395377697e-01
2.536231884057973396e-01,1.847826086956521507e+00,-1.769678948718425682e+00,-5.890860614519932703e-01
3.260869565217392463e-01,1.847826086956521507e+00,-1.827414601842558772e+00,-4.258518801452726987e-01
3.985507246376811530e-01,1.847826086956521507e+00,-1.872402265270089794e+00,-2.596414542358487232e-01
4.710144927536235038e-01,1.847826086956521507e+00,-1.904708169314023092e+00,-9.166618661985656558e-02
5.434782608695654105e-01,1.847826086956521507e+00,-1.924555496160544221e+00,7.691560227351651458e-02
6.159420289855073172e-01,1.847826086956521507e+00,-1.932306995521004822e+00,2.450214394056575429e-01
6.884057971014492239e-01,1.847826086956521507e+00,-1.928444401626769000e+00,4.116624575478123882e-01
7.608695652173915747e-01,1.847826086956521507e+00,-1.913546069335551048e+00,5.759558867149596750e-01
8.333333333333334814e-01,1.847826086956521507e+00,-1.888264153549917390e+00,7.371324022859866432e-01
9.057971014492753881e-01,1.847826086956521507e+00,-1.853302469179586964e+00,8.945387606827363003e-01
9.782608695652177389e-01,1.847826086956521507e+00,-1.809395926029429669e+00,1.047636367938631796e+00
1.050724637681159646e+00,1.847826086956521507e+00,-1.757292170087565664e+00,1.195996547158973522e+00
1.123188405797101552e+00,1.847826086956521507e+00,-1.697735809231102344e+00,1.339293307908502317e+00
1.195652173913043459e+00,1.847826086956521507e+00,-1.631455378234642151e+00,1.477294390921896960e+00
1.268115942028985810e+00,1.847826086956521507e+00,-1.559153017103640959e+00,1.609851284846438135e+00
1.340579710144927716e+00,1.847826086956521507e+00,-1.481496702313896074e+00,1.736888807011651270e+00
1.413043478260869623e+00,1.847826086956521507e+00,-1.399114780777305445e+00,1.858394723761100709e+00
1.485507246376811530e+00,1.847826086956521507e+00,-1.312592505718662039e+00,1.974409770186085877e+00
1.557971014492753881e+00,1.847826086956521507e+00,-1.222470254649575816e+00,2.085018322733310558e+00
1.630434782608696231e+00,1.847826086956521507e+00,-1.129243114302040052e+00,2.190339886131544400e+00
1.702898550724637694e+00,1.847826086956521507e+00,-1.033361538294267135e+00,2.290521480552240252e+00
1.775362318840580045e+00,1.847826086956521507e+00,-9.352328140896404296e-01,2.385730955964235012e+00
1.847826086956521507e+00,1.847826086956521507e+00,-8.352231114358784625e-01,2.476151216989275206e+00
1.920289855072463858e+00,1.847826086956521507e+00,-7.336599212097310030e-01,2.561975311188966486e+00
1.992753623188406209e+00,1.847826086956521507e+00,-6.308347288898771277e-01,2.643402314290052679e+00
2.065217391304347672e+00,1.847826086956521507e+00,-5.270057991514944806e-01,2.720633935068015763e+00
2.137681159420290022e+00,1.847826086956521507e+00,-4.224009764809731893e-01,2.793871758339212530e+00
2.210144927536232373e+00,1.847826086956521507e+00,-3.172204309492033247e-01,2.863315044932986275e+00
2.282608695652173836e+00,1.847826086956521507e+00,-2.116392984234137242e-01,2.929159011127052015e+00
2.355072463768116187e+00,1.847826086956521507e+00,-1.058101808343051148e-01,2.991593515648086843e+00
2.427536231884058537e+00,1.847826086956521507e+00,1.345149359639995212e-04,3.050802089066518619e+00
2.500000000000000000e+00,1.847826086956521507e+00,1.060804109517360233e-01,3.106961247593758024e+00
-2.500000000000000000e+00,1.920289855072463858e+00,3.029607740677004557e+00,-8.712003587718465392e-01
-2.427536231884058093e+00,1.920289855072463858e+00,2.943471484143652006e+00,-9.572987551633160841e-01
-2.355072463768115743e+00,1.920289855072463858e+00,2.854336839712436902e+00,-1.042420568942050041e+00
-2.282608695652173836e+00,1.920289855072463858e+00,2.762072352751347104e+00,-1.126397755292409597e+00
-2.210144927536231929e+00,1.920289855072463858e+00,2.666546208835628207e+00,-1.209043028329718661e+00
-2.137681159420290022e+00,1.920289855072463858e+00,2.567627631627466211e+00,-1.290148135733964141e+00
-2.065217391304347672e+00,1.920289855072463858e+00,2.465188597077254684e+00,-1.369482085198793442e+00
-1.992753623188405765e+00,1.920289855072463858e+00,2.359105909801383572e+00,-1.446789354593450705e+00
-1.920289855072463858e+00,1.920289855072463858e+00,2.249263689639758645e+00,-1.521788128964274955e+00
-1.847826086956521729e+00,1.920289855072463858e+00,2.135556317015476324e+00,-1.594168620939004244e+00
-1.775362318840579601e+00,1.920289855072463858e+00,2.017891884099756616e+00,-1.663591546846027169e+00
-1.702898550724637694e+00,1.920289855072463858e+00,1.896196194051970929e+00,-1.729686848888293493e+00
-1.630434782608695565e+00,1.920289855072463858e+00,1.770417341714590975e+00,-1.792052773773900043e+00
-1.557971014492753437e+00,1.920289855072463858e+00,1.640530894905971149e+00,-1.850255439757660492e+00
-1.485507246376811530e+00,1.920289855072463858e+00,1.506545674581771355e+00,-1.903829046141274572e+00
-1.413043478260869623e+00,1.920289855072463858e+00,1.368510103337802430e+00,-1.952276900445261143e+00
-1.340579710144927494e+00,1.920289855072463858e+00,1.226519053860572361e+00,-1.995073456608415619e+00
-1.268115942028985366e+00,1.920289855072463858e+00,1.080721081224752522e+00,-2.031667569884080038e+00
-1.195652173913043459e+00,1.920289855072463858e+00,9.313258652852538511e-01,-2.061487177046678276e+00
-1.123188405797101330e+00,1.920289855072463858e+00,7.786116227478475649e-01,-2.083945599897756740e+00
-1.050724637681159424e+00,1.920289855072463858e+00,6.229321752122103373e-01,-2.098449641237504437e+00
-9.782608695652172948e-01,1.920289855072463858e+00,4.647232838145464728e-01,-2.104409590811005426e+00
-9.057971014492753881e-01,1.920289855072463858e+00,3.045077894892240233e-01,-2.101251180280101050e+00
-8.333333333333332593e-01,1.920289855072463858e+00,1.428990390524927934e-01,-2.088429418624565770e+00
-7.608695652173911306e-01,1.920289855072463858e+00,-1.939795793431439361e-02,-2.065444102849628205e+00
-6.884057971014492239e-01,1.920289855072463858e+00,-1.815881961691403201e-01,-2.031856637656590081e+00
-6.159420289855070951e-01,1.920289855072463858e+00,-3.427916721051236792e-01,-1.987307620903311811e+00
-5.434782608695651884e-01,1.920289855072463858e+00,-5.020521130101721630e-01,-1.931534473767955395e+00
-4.710144927536230597e-01,1.920289855072463858e+00,-6.583496702375386533e-01,-1.864388235206471567e+00
-3.985507246376811530e-01,1.920289855072463858e+00,-8.106175798495185436e-01,-1.785848522927505622e+00
-3.260869565217392463e-01,1.920289855072463858e+00,-9.577625141940353526e-01,-1.696035611982411595e+00
-2.536231884057968955e-01,1.920289855072463858e+00,-1.098688039697745644e+00,-1.595218618439639080e+00
-1.811594202898549888e-01,1.920289855072463858e+00,-1.232320289578724859e+00,-1.483818913124706818e+00
-1.086956521739130821e-01,1.920289855072463858e+00,-1.357634692205210714e+00,-1.362408130780419890e+00
-3.623188405797073131e-02,1.920289855072463858e+00,-1.473682404300225013e+00,-1.231700470151944726e+00
3.623188405797117539e-02,1.920289855072463858e+00,-1.579615015509217013e+00,-1.092539372148404242e+00
1.086956521739130821e-01,1.920289855072463858e+00,-1.674706137374903703e+00,-9.458790756405205391e-01
1.811594202898549888e-01,1.920289855072463858e+00,-1.758368668857816841e+00,-7.927619361656869090e-01
2.536231884057973396e-01,1.920289855072463858e+00,-1.830166826569786354e+00,-6.342927053930419445e-01
3.260869565217392463e-01,1.920289855072463858e+00,-1.889822408004617316e+00,-4.716111713174991893e-01
3.985507246376811530e-01,1.920289855072463858e+00,-1.937215175523652855e+00,-3.058646290833699766e-01
4.710144927536235038e-01,1.920289855072463858e+00,-1.972377658762979769e+00,-1.381815873799532302e-01
5.434782608695654105e-01,1.920289855072463858e+00,-1.995485028623926071e+00,3.035206862473597764e-02
6.159420289855073172e-01,1.920289855072463858e+00,-2.006840963245864806e+00,1.987135093631497706e-01
6.884057971014492239e-01,1.920289855072463858e+00,-2.006860586706720184e+00,3.659593618153015870e-01
7.608695652173915747e-01,1.920289855072463858e+00,-1.996051612121304553e+00,5.312377852866525529e-01
8.333333333333334814e-01,1.920289855072463858e+00,-1.974994773770105017e+00,6.937962348697501724e-01
9.057971014492753881e-01,1.920289855072463858e+00,-1.944324509181055483e+00,8.529851812815859580e-01
9.782608695652177389e-01,1.920289855072463858e+00,-1.904710677849649647e+00,1.008258245739774184e+00
1.050724637681159646e+00,1.920289855072463858e+00,-1.856841904867016613e+00,1.159169328465111004e+00
1.123188405797101552e+00,1.920289855072463858e+00,-1.801410938130654893e+00,1.305367363769482925e+00
1.195652173913043459e+00,1.920289855072463858e+00,-1.739102224579293754e+00,1.446589333895615948e+00
1.268115942028985810e+00,1.920289855072463858e+00,-1.670581755387355871e+00,1.582652131230734449e+00
1.340579710144927716e+00,1.920289855072463858e+00,-1.596489107840451949e+00,1.713443788191862938e+00
1.413043478260869623e+00,1.920289855072463858e+00,-1.517431523512154712e+00,1.838914508725562946e+00
1.485507246376811530e+00,1.920289855072463858e+00,-1.433979805801956386e+00,1.959067845452123313e+00
1.557971014492753881e+00,1.920289855072463858e+00,-1.346665790248972927e+00,2.073952279795008735e+00
1.630434782608696231e+00,1.920289855072463858e+00,-1.255981132767036934e+00,2.183653384117479224e+00
1.702898550724637694e+00,1.920289855072463858e+00,-1.162377168455612564e+00,2.288286677802282565e+00
1.775362318840580045e+00,1.920289855072463858e+00,-1.066265611828952853e+00,2.387991234423664011e+00
1.847826086956521507e+00,1.920289855072463858e+00,-9.680198938772414108e-01,2.482924054454579199e+00
1.920289855072463858e+00,1.920289855072463858e+00,-8.679769589431682864e-01,2.573255186282973561e+00
1.992753623188406209e+00,1.920289855072463858e+00,-7.664393724667728502e-01,2.659163556187825517e+00
2.065217391304347672e+00,1.920289855072463858e+00,-6.636776175042475856e-01,2.740833453689597299e+00
2.137681159420290022e+00,1.920289855072463858e+00,-5.599324824915540288e-01,2.818451610704988397e+00
2.210144927536232373e+00,1.920289855072463858e+00,-4.554174644287291018e-01,2.892204809708618374e+00
2.282608695652173836e+00,1.920289855072463858e+00,-3.503211302978231356e-01,2.962277956341706098e+00
2.355072463768116187e+00,1.920289855072463858e+00,-2.448093951390025447e-01,3.028852554540204967e+00
2.427536231884058537e+00,1.920289855072463858e+00,-1.390276879961345469e-01,3.092105526429284712e+00
2.500000000000000000e+00,1.920289855072463858e+00,-3.310298719462875794e-02,3.152208324291560615e+00
-2.500000000000000000e+00,1.992753623188406209e+00,3.031301483258960427e+00,-1.016010984351323199e+00
-2.427536231884058093e+00,1.992753623188406209e+00,2.941439347104553459e+00,-1.100878615990657172e+00
-2.355072463768115743e+00,1.992753623188406209e+00,2.848533455044432561e+00,-1.184605616997476352e+00
-2.282608695652173836e+00,1.992753623188406209e+00,2.752461472953311006e+00,-1.267014325138089204e+00
-2.210144927536231929e+00,1.992753623188406209e+00,2.653102248834526389e+00,-1.347908031237233129e+00
-2.137681159420290022e+00,1.992753623188406209e+00,2.550337338697791001e+00,-1.427069445021811545e+00
-2.065217391304347672e+00,1.992753623188406209e+00,2.444052839066590099e+00,-1.504259151850835252e+00
-1.992753623188405765e+00,1.992753623188406209e+00,2.334141564720504380e+00,-1.579214096095002073e+00
-1.920289855072463858e+00,1.992753623188406209e+00,2.220505610609247782e+00,-1.651646137487565502e+00
-1.847826086956521729e+00,1.992753623188406209e+00,2.103059335491653137e+00,-1.721240739051041579e+00
-1.775362318840579601e+00,1.992753623188406209e+00,1.981732801118157417e+00,-1.787655859180368401e+00
-1.702898550724637694e+00,1.992753623188406209e+00,1.856475693937810645e+00,-1.850521135952982066e+00
-1.630434782608695565e+00,1.992753623188406209e+00,1.727261745516520453e+00,-1.909437468351871781e+00
